Date,Open,High,Low,Close,Volume,WeeklyRSI,RSI,MA5,MA20,MA200
2020-10-12,105.06670847626772,105.77456988431146,104.54378008483165,105.23570251464844,1591500,78.2089658214471,78.2089658214471,102.05160217285156,97.08780632019042,82.53412124633789
2020-10-13,105.4142839622201,105.9435909994525,104.57250281043527,105.04759979248047,2298900,78.2089658214471,78.2089658214471,103.30790557861329,97.54500885009766,82.66078231811524
2020-10-14,105.48442925707481,105.80647842649125,104.02725309997041,104.62351989746094,1562400,78.2089658214471,78.2089658214471,104.10122528076172,98.02596511840821,82.78832427978516
2020-10-15,102.67209845655866,104.54697933426989,102.45846212219935,104.34291076660156,1207200,78.2089658214471,78.2089658214471,104.58907623291016,98.49527320861816,82.9133890914917
2020-10-16,105.06352969995099,105.25484124615747,103.76259075115739,103.84548950195312,865800,75.79243714231535,75.79243714231535,104.61904449462891,99.01405448913575,83.02776847839355
2020-10-19,104.69683303528038,105.31541722093365,102.92717577844031,103.32256317138672,1208700,75.79243714231535,75.79243714231535,104.23641662597656,99.51510848999024,83.14708396911621
2020-10-20,103.78807991273469,104.06867597141654,102.91122452742037,103.15355682373047,1048800,75.79243714231535,75.79243714231535,103.85760803222657,99.95957870483399,83.26969303131104
2020-10-21,103.39910688135961,103.60636474210234,102.37876385835033,102.461669921875,1074300,75.79243714231535,75.79243714231535,103.42523803710938,100.47820053100585,83.38160778045655
2020-10-22,102.58919317022968,103.03559407757916,101.2595582149433,102.50310516357422,905100,75.79243714231535,75.79243714231535,103.05727691650391,100.95999336242676,83.49409320831299
2020-10-23,102.11090649040175,102.14279174804688,101.17665165584383,102.14279174804688,786000,71.61974823968154,71.61974823968154,102.71673736572265,101.36000022888183,83.60224948883057
2020-10-26,101.26913447499031,101.63262936368973,98.62580332259454,99.929931640625,1671300,71.61974823968154,71.61974823968154,102.03821105957032,101.51974868774414,83.70167934417725
2020-10-27,100.62187117758855,100.86739283335906,99.19339083246678,99.53775024414062,890100,71.61974823968154,71.61974823968154,101.31504974365234,101.64856796264648,83.79447261810303
2020-10-28,97.96893976055553,97.96893976055553,96.11956575340076,96.27899932861328,1481100,71.61974823968154,71.61974823968154,100.078515625,101.60615959167481,83.87008739471436
2020-10-29,96.29494546695523,99.75136141815278,96.1610259245826,98.72145080566406,1504500,71.61974823968154,71.61974823968154,99.32218475341797,101.5819263458252,83.96221115112304
2020-10-30,97.6787891253501,98.3165015706419,96.11638962044798,97.40457153320312,1337100,64.02848868918713,64.02848868918713,98.37454071044922,101.64059562683106,84.04140033721924
2020-11-02,98.3165027719107,98.76609293407141,96.91352953667257,97.75212860107422,1456200,64.02848868918713,64.02848868918713,97.93898010253906,101.56630249023438,84.11926280975342
2020-11-03,98.61304448114039,100.44010125465495,98.59391624443236,99.59513092041016,1385100,64.02848868918713,64.02848868918713,97.95045623779296,101.60775489807129,84.2065771484375
2020-11-04,101.71871826949142,103.61272743615342,100.5038672977014,103.0770492553711,3026700,64.02848868918713,64.02848868918713,99.31006622314453,101.7287612915039,84.30853683471679
2020-11-05,106.05517895284935,107.9746948639345,105.95951587950236,107.70685577392578,2808600,64.02848868918713,64.02848868918713,101.10714721679688,102.01892127990723,84.43051776885986
2020-11-06,107.45177819258852,109.86233740137489,107.10422229296958,109.4637680053711,2016000,70.85031323397598,70.85031323397598,103.51898651123047,102.30732727050781,84.56570636749268
2020-11-09,112.40361407246803,112.8021833970913,108.18193783479204,108.18831634521484,1920900,70.85031323397598,70.85031323397598,105.6062240600586,102.45495796203613,84.71025089263917
2020-11-10,107.21901452956062,107.67816519324802,104.67133919440525,104.94236755371094,1862100,70.85031323397598,70.85031323397598,106.67567138671875,102.44969635009765,84.82937217712403
2020-11-11,106.5621513002191,108.91531818574269,106.55258353415341,108.72400665283203,1670400,70.85031323397598,70.85031323397598,107.80506286621093,102.65472068786622,84.97485759735108
2020-11-12,108.89619803853752,109.15447667233057,106.81087722176741,107.38162994384766,1203600,70.85031323397598,70.85031323397598,107.74001770019531,102.80665664672851,85.1136153793335
2020-11-13,108.66023019084962,109.60405273988405,107.92048349674384,108.69849395751953,1070700,68.16149390560014,68.16149390560014,107.586962890625,103.04930686950684,85.27315856933593
2020-11-16,109.58812779806647,111.40242767333984,109.28840341521207,111.40242767333984,1456200,68.16149390560014,68.16149390560014,108.22978515625,103.45330009460449,85.44192478179932
2020-11-17,111.00703643458378,111.03892169349214,109.66464441053084,110.4841079711914,1371600,68.16149390560014,68.16149390560014,109.3381332397461,103.81982765197753,85.59396766662597
2020-11-18,110.6785991547209,111.44067064268333,109.59129659456458,109.66144561767578,1361100,68.16149390560014,68.16149390560014,109.52562103271484,104.17981643676758,85.73267200469971
2020-11-19,109.26926780530154,111.3864811766065,108.76865681757751,111.28125762939453,1056300,68.16149390560014,68.16149390560014,110.30554656982422,104.6187240600586,85.8792385482788
2020-11-20,111.31951572388742,112.26014179115612,110.63078246746682,110.76151275634766,1369500,68.97442450084299,68.97442450084299,110.71815032958985,105.04966011047364,86.03287372589111
2020-11-23,111.25573077217182,112.7320422208781,110.89861444238683,112.33985137939453,1374900,68.97442450084299,68.97442450084299,110.90563507080078,105.6701560974121,86.18879276275635
2020-11-24,113.14656532002573,113.15294383131335,111.21110313409798,112.95206451416016,1824600,68.97442450084299,68.97442450084299,111.39922637939453,106.34087181091309,86.33957458496094
2020-11-25,113.11787719698688,113.57065665506664,112.23783232775516,112.70336151123047,974100,68.97442450084299,68.97442450084299,112.00760955810547,107.16208992004394,86.48273113250733
2020-11-27,113.41758626459233,114.71214664493117,113.41758626459233,114.04573822021484,1713300,71.5648839851962,71.5648839851962,112.56050567626953,107.92830429077148,86.6321572113037
2020-11-30,114.2370585342487,115.49973375530318,112.79263222973242,115.36581420898438,1874100,71.5648839851962,71.5648839851962,113.48136596679687,108.82636642456055,86.78958961486816
2020-12-01,116.38295542709253,118.01232189712269,116.00351432026726,117.26937866210938,2005200,71.5648839851962,71.5648839851962,114.46727142333984,109.8022289276123,86.96192646026611
2020-12-02,116.94096730531564,118.1940747218355,116.82298674286245,117.61375427246094,2141400,71.5648839851962,71.5648839851962,115.399609375,110.70316009521484,87.1255436706543
2020-12-03,118.29608421512114,118.98800657077253,117.60735841245288,117.76678466796875,1096800,71.5648839851962,71.5648839851962,116.41229400634765,111.43764686584473,87.29608665466309
2020-12-04,118.29611214018004,121.05104519344913,118.10798984406965,120.97770690917969,1624500,73.93709118967757,73.93709118967757,117.79868774414062,112.10118942260742,87.49511604309082
2020-12-07,121.66325069868873,121.67600042327715,120.43246074279982,121.58991241455078,1657800,73.93709118967757,73.93709118967757,119.0435073852539,112.7074966430664,87.71665195465089
2020-12-08,121.50382287047913,122.45720601335398,120.90756339823953,121.98210906982422,1203000,73.93709118967757,73.93709118967757,119.98605346679688,113.39718627929688,87.95166458129883
2020-12-09,121.51975547241679,122.32965120472011,117.82419658974973,118.54481506347656,1949400,73.93709118967757,73.93709118967757,120.172265625,114.07730865478516,88.16898517608642
2020-12-10,117.53086111654248,119.39617432902114,117.13547368388683,118.37902069091797,1967400,73.93709118967757,73.93709118967757,120.29471282958984,114.56005935668945,88.402805519104
2020-12-11,117.54040984135233,118.0505885353648,115.93974663044524,117.22793579101562,1605900,71.51622061470403,71.51622061470403,119.54475860595703,115.05237464904785,88.6227984237671
2020-12-14,118.31971990364713,119.25267397909529,118.05771963979592,118.53697967529297,1313400,71.51622061470403,71.51622061470403,118.93417205810547,115.54429893493652,88.83636764526368
2020-12-15,120.13449152375632,120.58818546371013,119.34530978255619,120.18880462646484,1102500,71.51622061470403,71.51622061470403,118.5755111694336,115.98361778259277,89.07154399871825
2020-12-16,120.75431758101196,120.75431758101196,119.30695075574076,120.25907897949219,1342500,71.51622061470403,71.51622061470403,118.91836395263672,116.47236633300781,89.2883846282959
2020-12-17,121.04826448453129,121.04826448453129,119.95235680503477,120.47954559326172,1240200,71.51622061470403,71.51622061470403,119.33846893310547,117.01327133178711,89.51790634155273
2020-12-18,120.63933066543349,120.8629819247407,119.14084602058566,119.76388549804688,1160100,77.75350044414921,77.75350044414921,119.84565887451171,117.43740272521973,89.7520006942749
2020-12-21,118.24941041596331,119.33253530208631,117.24935306419945,119.23029327392578,1799700,77.75350044414921,77.75350044414921,119.98432159423828,117.86084175109863,90.01457775115966
2020-12-22,119.2590342040762,119.33571754474934,118.06088442953053,119.05455017089844,668700,77.75350044414921,77.75350044414921,119.757470703125,118.19657669067382,90.25438220977783
2020-12-23,119.25264704667586,119.44755115405678,118.05769297724893,118.1599349975586,1257000,77.75350044414921,77.75350044414921,119.33764190673828,118.45697021484375,90.5096329498291
2020-12-24,118.78935527601523,119.26861516056093,118.43150458036155,119.21430206298828,574200,77.75350044414921,77.75350044414921,119.0845932006836,118.78251724243164,90.80694553375244
2020-12-28,120.6137626367455,120.67766299159541,118.90759098537514,119.08332061767578,1108500,76.40155637639397,76.40155637639397,118.94848022460937,119.03439636230469,91.07155223846435
2020-12-29,119.69677435439425,119.69677435439425,117.4602326538918,118.77659606933594,1334700,76.40155637639397,76.40155637639397,118.85774078369141,119.20493545532227,91.38500017166137
2020-12-30,119.43478578139286,120.96841631231992,119.32295649841865,120.76712799072266,1159800,76.40155637639397,76.40155637639397,119.20025634765625,119.37982292175293,91.68372674942016
2020-12-31,120.8917384062696,121.33904090541441,120.01309021491736,121.1505355834961,1193100,76.40155637639397,76.40155637639397,119.79837646484376,119.5566619873047,92.0094392967224
2021-01-04,121.93650213568287,124.5372857394658,119.77024527776567,120.64250183105469,2487600,76.99763593741206,76.99763593741206,120.08401641845703,119.70044784545898,92.32540853500366
2021-01-05,120.54665795105045,123.10909271240234,120.45399586148062,123.10909271240234,1670700,76.99763593741206,76.99763593741206,120.88917083740235,119.80701713562011,92.66189332962036
2021-01-06,121.76398018777168,125.12199566143563,121.59464205835621,122.70972442626953,3215100,76.99763593741206,76.99763593741206,121.67579650878906,119.86300773620606,92.98641366958618
2021-01-07,124.50533390952369,127.65248097840515,124.50533390952369,127.33937072753906,1809000,76.99763593741206,76.99763593741206,122.99024505615235,120.1308708190918,93.30282091140747
2021-01-08,129.16373750019736,129.75482668783528,125.9111673761596,127.40645599365234,2119800,78.76671198053029,78.76671198053029,124.24142913818359,120.57395286560059,93.62373878479004
2021-01-11,126.30099586869271,129.71652818106844,126.20515263325099,128.69729614257812,1627500,78.76671198053029,78.76671198053029,125.85238800048828,121.0898666381836,93.92985485076905
2021-01-12,129.52476606627314,130.72930713491004,128.3489794173084,129.47683715820312,4503900,78.76671198053029,78.76671198053029,127.12593688964844,121.70231170654297,94.256607131958
2021-01-13,130.6750184580063,130.95937428862652,129.17972976860756,129.687744140625,1200000,78.76671198053029,78.76671198053029,128.52154083251952,122.25984992980958,94.57325489044189
2021-01-14,131.2980485417284,133.95634112980923,131.2980485417284,132.4355010986328,1748400,78.76671198053029,78.76671198053029,129.54076690673827,122.87218475341797,94.91015605926513
2021-01-15,132.28854436284274,132.4355195761524,128.99762468713695,129.74208068847656,2403900,76.54682656544223,76.54682656544223,130.0078918457031,123.3463348388672,95.25139080047607
2021-01-19,131.876366680952,134.28226114826643,131.56644483627252,134.1927947998047,2517000,76.54682656544223,76.54682656544223,131.10699157714845,124.03199729919433,95.60571725845337
2021-01-20,135.64969942698883,136.10659630998876,133.40037555191466,133.71348571777344,1851000,76.54682656544223,76.54682656544223,131.9543212890625,124.72947731018067,95.96363891601563
2021-01-21,134.98196067921623,136.18969042442652,133.5921098224424,135.6465301513672,2540400,76.54682656544223,76.54682656544223,133.14607849121094,125.55028915405273,96.29953983306885
2021-01-22,134.54423437289188,135.12572898812988,133.27579275105148,133.34608459472656,1668300,78.08955118925229,78.08955118925229,133.32819519042968,126.26486587524414,96.62515899658203
2021-01-25,134.46116999302168,134.80623774100644,130.96576665493942,133.5377960205078,1683300,78.08955118925229,78.08955118925229,134.08733825683595,127.0337589263916,96.94032405853271
2021-01-26,133.61126476441223,133.61126476441223,131.3555489148302,131.3683319091797,1224900,78.08955118925229,78.08955118925229,133.52244567871094,127.64146041870117,97.25226615905761
2021-01-27,129.0806780782331,129.09664950884778,124.04205736560279,124.5500717163086,5391300,78.08955118925229,78.08955118925229,131.68976287841798,127.91479797363282,97.52621753692627
2021-01-28,127.05821641757372,129.10944856786637,126.05815902234664,127.2818603515625,3369900,78.08955118925229,78.08955118925229,130.01682891845704,128.34006118774414,97.7977392578125
2021-01-29,127.70999198216457,128.16688899690664,124.64591970400518,125.061279296875,2761800,69.39161907585034,69.39161907585034,128.35986785888673,128.55476875305175,98.06901588439942
2021-02-01,127.19239823072782,130.3970395937937,126.77064713836529,130.0008544921875,1923300,69.39161907585034,69.39161907585034,127.65247955322266,128.99728469848634,98.35505199432373
2021-02-02,132.17033106668808,132.27576885878366,130.32677123618978,132.109619140625,2429400,69.39161907585034,69.39161907585034,127.80073699951171,129.57064056396484,98.6488104248047
2021-02-03,132.6144206493988,132.99463431794481,129.08068298807635,129.42575073242188,2767800,69.39161907585034,69.39161907585034,128.77587280273437,129.88647346496583,98.9371223449707
2021-02-04,129.01677338418034,130.58874530104447,128.10937091770626,130.4864959716797,1832400,69.39161907585034,69.39161907585034,129.41679992675782,130.27531204223632,99.24831676483154
2021-02-05,131.46095418706648,131.46095418706648,129.4001429460428,129.5950469970703,1462800,77.33132488912703,77.33132488912703,130.32355346679688,130.3880958557129,99.53440021514892
2021-02-08,130.46736118960757,133.58255154700794,130.46098431631737,133.48350524902344,1947300,77.33132488912703,77.33132488912703,131.02008361816405,130.69194831848145,99.84353988647462
2021-02-09,133.09690663548176,134.02986069290634,132.34924753876314,133.09051513671875,1383300,77.33132488912703,77.33132488912703,131.2162628173828,130.91160926818847,100.14326469421387
2021-02-10,134.19279245703936,134.89250792246918,131.63993745405065,133.3524932861328,2220300,77.33132488912703,77.33132488912703,132.001611328125,131.10539207458496,100.43941745758056
2021-02-11,134.45478241776829,138.06840663043863,134.45478241776829,137.9693603515625,2112600,77.33132488912703,77.33132488912703,133.49818420410156,131.51947288513185,100.76057243347168
2021-02-12,137.56357792106652,139.9470946901219,136.86067404906848,139.67552185058594,1925100,76.54315923194247,76.54315923194247,135.5142791748047,131.8814739227295,101.07275875091553
2021-02-16,141.3401568838959,141.85137435538337,139.77776466651324,140.37844848632812,3152400,76.54315923194247,76.54315923194247,136.8932678222656,132.41329231262208,101.40209159851074
2021-02-17,139.1739024123374,139.68830830288465,136.08107557111052,137.97254943847656,2785200,76.54315923194247,76.54315923194247,137.8696746826172,132.60228004455567,101.73756004333497
2021-02-18,136.25998942643196,137.18656646351292,134.84457250567948,136.55393981933594,2247600,76.54315923194247,76.54315923194247,138.5099639892578,132.7443027496338,102.06298732757568
2021-02-19,138.6243661714199,140.67559846613534,138.3399956714723,139.84487915039062,2254500,77.65386523016804,77.65386523016804,138.88506774902345,132.95422019958497,102.39886161804199
2021-02-22,138.02686289130014,138.99816576773142,134.30461263612762,134.77748107910156,2652000,77.65386523016804,77.65386523016804,137.90545959472655,133.02579002380372,102.70494487762451
2021-02-23,132.3013020754625,134.77428498348496,128.4672227686094,133.76463317871094,4029300,77.65386523016804,77.65386523016804,136.58269653320312,133.03713188171386,103.00265102386474
2021-02-24,132.93073307391236,138.25052133605186,131.73258322324367,138.10354614257812,3144900,77.65386523016804,77.65386523016804,136.60889587402343,133.3738925933838,103.31109878540039
2021-02-25,136.49323576255608,137.39744992251457,129.69733279077053,130.2373046875,5339700,77.65386523016804,77.65386523016804,135.34556884765624,133.65825424194335,103.58057991027832
2021-02-26,132.37162810434765,134.43562885017045,129.73569790015856,133.20553588867188,4558800,68.42966309569259,68.42966309569259,134.0177001953125,133.95443801879884,103.8750308227539
2021-03-01,135.22477500988265,137.59552319882408,134.19916640708584,137.4517364501953,2316600,68.42966309569259,68.42966309569259,134.55255126953125,134.57396087646484,104.19787746429444
2021-03-02,138.0076594782058,138.0076594782058,133.17991515994882,133.33009338378906,3177600,68.42966309569259,68.42966309569259,134.46564331054688,134.74042282104492,104.4903674697876
2021-03-03,133.47071553884825,133.75825982518492,128.0390975754135,129.25003051757812,4425900,68.42966309569259,68.42966309569259,132.69494018554687,134.5974433898926,104.770192527771
2021-03-04,128.83144122339186,129.4385017871578,121.2048205696402,123.02920532226562,7243500,68.42966309569259,68.42966309569259,131.2533203125,134.27761611938476,105.0020799255371
2021-03-05,125.86006974826397,127.14767146742938,119.9907289978964,126.71954345703125,6307800,59.88707465064813,59.88707465064813,129.95612182617188,134.08926849365236,105.25367107391358
2021-03-08,126.55658057026425,127.07098642982808,119.83415115936265,119.882080078125,7349100,59.88707465064813,59.88707465064813,126.44219055175782,133.60362014770507,105.45699935913086
2021-03-09,124.22417056256347,128.18605040882744,123.85672530087133,127.32976531982422,4132800,59.88707465064813,59.88707465064813,125.24212493896485,133.29593315124512,105.70753620147705
2021-03-10,129.52477204909664,129.5663094629527,124.92706298828125,124.92706298828125,4082400,59.88707465064813,59.88707465064813,124.37753143310547,132.88776054382325,105.94434772491455
2021-03-11,128.64292479265512,130.92739460633143,127.96555786126984,130.18614196777344,3689400,59.88707465064813,59.88707465064813,125.80891876220703,132.72944297790528,106.20338092803955
2021-03-12,127.80266488280405,129.0487438381164,126.88249385102453,128.81231689453125,3153600,56.61108341376437,56.61108341376437,126.22747344970703,132.2715908050537,106.44950580596924
2021-03-15,129.50242558112186,131.7070094758301,128.56306562290774,131.52809143066406,3894900,56.61108341376437,56.61108341376437,128.55667572021486,131.8642192840576,106.71789585113525
2021-03-16,133.08408737871218,135.34299160983534,132.45146080623374,133.2278594970703,6785100,56.61108341376437,56.61108341376437,129.73629455566407,131.50668983459474,106.98481456756592
2021-03-17,131.3875223070728,135.96285490604325,130.39066801490299,134.90528869628906,5773800,56.61108341376437,56.61108341376437,131.73193969726563,131.35332679748535,107.26227611541748
2021-03-18,133.02978043881498,133.29177333982798,129.17333795632732,129.32350158691406,6042900,56.61108341376437,56.61108341376437,131.55941162109374,130.99180488586427,107.503253364563
2021-03-19,129.58231735115623,132.07766356481352,127.93045876725434,130.92105102539062,6614100,61.88379258187296,61.88379258187296,131.9811584472656,130.54561347961425,107.74050449371337
2021-03-22,132.52811278970157,135.25669633832223,132.0264900860687,133.6911163330078,3130200,61.88379258187296,61.88379258187296,132.41376342773438,130.49129524230958,107.98780178070068
2021-03-23,134.20876226357277,134.4452038111391,129.57592078872014,130.1765899658203,5638800,61.88379258187296,61.88379258187296,131.8035095214844,130.31189308166503,108.2072074508667
2021-03-24,132.34283333051837,132.8796020683402,128.3298215390722,128.39053344726562,6608100,61.88379258187296,61.88379258187296,130.50055847167968,129.8262424468994,108.41857051849365
2021-03-25,126.40778232410551,129.15110761092217,125.10493213888348,128.5269012451172,5580000,61.88379258187296,61.88379258187296,130.34123840332032,129.74072227478027,108.63028255462646
2021-03-26,128.62614282507693,135.11794514763844,128.53971695080298,134.8714599609375,6493800,62.79716781766081,62.79716781766081,131.13132019042968,129.82401847839355,108.87219577789307
2021-03-29,133.61022847437962,134.1223947842771,131.21260670858533,132.8035430908203,6540600,62.79716781766081,62.79716781766081,130.95380554199218,129.59160881042482,109.13123901367187
2021-03-30,131.7568365756409,132.76518266581297,130.92135693259016,132.4866943359375,4263600,62.79716781766081,62.79716781766081,131.41582641601562,129.54943885803223,109.38318183898926
2021-03-31,133.73827237482809,136.7504879034525,133.47578567110443,135.7229461669922,5968200,62.79716781766081,62.79716781766081,132.88230895996094,129.87308464050292,109.64577297210694
2021-04-01,138.08531964896108,140.79344699411138,138.03410595574147,140.7134246826172,7380000,62.79716781766081,62.79716781766081,135.31961364746093,130.7572956085205,109.92519912719726
2021-04-05,143.0278378100405,143.9721628793085,141.31526317942334,143.55282592773438,6504000,66.71278112153375,66.71278112153375,137.0558868408203,131.59895973205568,110.21551807403564
2021-04-06,142.7077329869669,143.5880372542793,140.53740014741794,141.94908142089844,5913000,66.71278112153375,66.71278112153375,138.88499450683594,132.70230979919432,110.49861255645752
2021-04-07,142.0963286143595,142.58289549200992,140.78068577313175,141.8562469482422,3296400,66.71278112153375,66.71278112153375,140.75890502929687,133.42863388061522,110.78330810546875
2021-04-08,143.37999465127515,143.63609255456402,142.16039011441347,143.4728240966797,4276500,66.71278112153375,66.71278112153375,142.3088806152344,134.35592193603514,111.07295700073242
2021-04-09,142.31077117235736,143.16546107988924,141.7121643965488,143.0246124267578,2466000,66.90570649459605,66.90570649459605,142.7711181640625,134.9978454589844,111.35883983612061
2021-04-12,142.2756189320561,142.2756189320561,140.27173387947272,141.48814392089844,2607900,66.90570649459605,66.90570649459605,142.35818176269532,135.63163681030272,111.64646030426026
2021-04-13,142.56688905029975,142.7685640904055,139.85556647013772,141.26405334472656,3328500,66.90570649459605,66.90570649459605,142.22117614746094,136.11843490600586,111.92995803833008
2021-04-14,140.99515700223992,142.064314549214,138.94644757691486,139.71151733398438,4996200,66.90570649459605,66.90570649459605,141.79223022460937,136.44261779785157,112.21361995697022
2021-04-15,141.14559468572085,142.3460028469862,140.06042101884262,142.05149841308594,5672400,66.90570649459605,66.90570649459605,141.50796508789062,136.7999282836914,112.50445442199707
2021-04-16,142.05150327022207,142.34279861511627,141.07517517325485,141.38568115234375,2712600,61.63435186230524,61.63435186230524,141.1801788330078,137.40303726196288,112.7810941696167
2021-04-19,140.34534660211438,140.81591198986598,136.4048065774325,137.66925048828125,8922300,61.63435186230524,61.63435186230524,140.41640014648436,137.7404472351074,113.0446640777588
2021-04-20,137.21786915690151,137.7876527645606,134.90667304193337,135.7069549560547,5374500,61.63435186230524,61.63435186230524,139.30498046875,137.84123916625975,113.29322792053223
2021-04-21,135.8126133185393,139.31780001704283,135.25241295783013,139.26658630371094,4321800,61.63435186230524,61.63435186230524,139.21599426269532,138.2957389831543,113.54823181152344
2021-04-22,138.9784472538974,139.16410607221712,135.40603163010618,136.235107421875,5433000,61.63435186230524,61.63435186230524,138.05271606445314,138.68796768188477,113.79328872680664
2021-04-23,136.79210541529937,139.29215465803537,136.6256572208685,138.7191619873047,3996300,57.43034204312494,57.43034204312494,137.5194122314453,139.19758071899415,114.04485656738281
2021-04-26,138.89842360491085,141.43687930865792,138.64872934808997,141.2608184814453,3577800,57.43034204312494,57.43034204312494,138.23772583007812,139.51704864501954,114.30327098846436
2021-04-27,141.81465041293308,141.9170778360143,139.77555340880286,140.2012939453125,4878300,57.43034204312494,57.43034204312494,139.1365936279297,139.88693618774414,114.55789691925048
2021-04-28,139.42341039332854,139.49062563195307,137.9124962327496,138.0725555419922,2356200,57.43034204312494,57.43034204312494,138.89778747558594,140.16622924804688,114.80921813964844
2021-04-29,140.03483520804437,140.11805198801798,136.95218030052092,138.9688720703125,3237000,57.43034204312494,57.43034204312494,139.44454040527344,140.3285255432129,115.0577613067627
2021-04-30,136.92979340638527,137.73646436007613,134.7690582175126,135.09556579589844,3900000,51.44757840513105,51.44757840513105,138.71982116699218,140.04763259887696,115.28771636962891
2021-05-03,136.05583502337763,136.19668366876687,132.9443723916658,133.6902313232422,3222900,51.44757840513105,51.44757840513105,137.20570373535156,139.55450286865235,115.51231266021729
2021-05-04,131.94885761156664,132.00008596704112,129.0070663677595,131.4366912841797,6061800,51.44757840513105,51.44757840513105,135.452783203125,139.0288833618164,115.72340148925781
2021-05-05,133.0852656747665,133.89514565739393,131.26705441484881,132.25938415527344,4808700,51.44757840513105,51.44757840513105,134.29014892578124,138.54904022216797,115.92978721618653
2021-05-06,132.01288456748128,133.37656118069805,130.51158302946888,133.34454345703125,3656400,51.44757840513105,51.44757840513105,133.165283203125,138.04262619018556,116.14391807556153
2021-05-07,134.70180786953415,136.09748761513828,134.06479434769702,135.17556762695312,2871600,59.6837390321082,59.6837390321082,133.18128356933593,137.65017395019532,116.3657109451294
2021-05-10,133.99436670204202,133.99436670204202,128.93665061532053,129.16392517089844,6354600,59.6837390321082,59.6837390321082,132.2760223388672,137.03396301269532,116.56438747406006
2021-05-11,125.22340047192905,129.6953172790515,124.77524019999345,129.3367919921875,6719400,59.6837390321082,59.6837390321082,131.85604248046874,136.43759994506837,116.77094959259033
2021-05-12,126.63185737047189,127.38091092763956,123.56842790124549,124.06778717041016,7754100,59.6837390321082,59.6837390321082,130.21772308349608,135.65541343688966,116.9374575805664
2021-05-13,126.21893006465224,127.59539920050555,124.39110624393648,125.64913177490234,4862400,59.6837390321082,59.6837390321082,128.67864074707032,134.83529510498047,117.12064109802246
2021-05-14,127.48015940196403,130.71005175155244,126.24132990442115,129.5384521484375,4663500,49.94693543176589,49.94693543176589,127.55121765136718,134.24293365478516,117.31410533905029
2021-05-17,128.3380229369866,128.5172782037851,126.26371434077419,128.408447265625,3365100,49.94693543176589,49.94693543176589,127.4001220703125,133.77989349365234,117.49297607421875
2021-05-18,129.61528419114163,129.86176938958266,127.30089353587887,127.37452697753906,2354700,49.94693543176589,49.94693543176589,127.0076690673828,133.36327209472657,117.66855171203613
2021-05-19,124.906471635671,129.99299615554617,124.378289105267,129.85855102539062,4127400,49.94693543176589,49.94693543176589,128.16582183837892,132.89287033081055,117.84817596435546
2021-05-20,130.82848250946674,133.82469646415447,130.73244399925983,133.27410888671875,5020800,49.94693543176589,49.94693543176589,129.6908172607422,132.74482040405275,118.03798362731933
2021-05-21,134.21523469468744,134.26646305242008,132.3170013087025,132.53787231445312,5250000,42.28284558036252,42.28284558036252,130.29070129394532,132.43575592041014,118.22460250854492
2021-05-24,133.9239312369021,136.61925191589543,133.80548764695166,135.88619995117188,3373800,42.28284558036252,42.28284558036252,131.7862518310547,132.1670249938965,118.42821727752685
2021-05-25,136.8849639160159,137.3203171079649,135.52130173506785,136.28956604003906,4363500,42.28284558036252,42.28284558036252,133.5692596435547,131.9714385986328,118.63913871765136
2021-05-26,136.38881460513264,137.24671399552298,135.41248623798668,136.65451049804688,2492400,42.28284558036252,42.28284558036252,134.92845153808594,131.90053634643556,118.85190071105957
2021-05-27,136.40157602864517,137.91889366663986,136.046259910495,137.23065185546875,3302700,42.28284558036252,42.28284558036252,135.71976013183593,131.81362533569336,119.07245208740234
2021-05-28,137.74925780149175,139.17053714859134,137.5059670382419,138.5047149658203,2179500,48.712441129757444,48.712441129757444,136.9131286621094,131.98408279418945,119.28433010101318
2021-06-01,139.55145693467088,140.6526321977001,137.40352921330305,138.11737060546875,3373500,48.712441129757444,48.712441129757444,137.35936279296874,132.20543975830077,119.49905303955079
2021-06-02,138.01172434835743,139.52263845588115,137.5731768029208,138.95924377441406,2140500,48.712441129757444,48.712441129757444,137.89329833984374,132.5815673828125,119.71827125549316
2021-06-03,137.4003038220337,137.99891064238892,135.93100549697385,136.57122802734375,3247500,48.712441129757444,48.712441129757444,137.87664184570312,132.79715957641602,119.9201959991455
2021-06-04,137.74284002569183,140.16606149598968,137.74284002569183,139.8875732421875,2821500,57.141012135581946,57.141012135581946,138.40802612304688,133.12431106567382,120.14124404907227
2021-06-07,139.22496538903513,139.48104859956513,137.99253929487023,138.79922485351562,2376300,57.141012135581946,57.141012135581946,138.46692810058593,133.30549392700195,120.35956684112548
2021-06-08,139.88116825100957,140.12444433318865,136.96497644336358,138.0053253173828,2534400,57.141012135581946,57.141012135581946,138.44451904296875,133.74756393432617,120.57814571380615
2021-06-09,138.46309340382612,138.86323437784714,137.3267059326172,137.3267059326172,2607000,57.141012135581946,57.141012135581946,138.11801147460938,134.14705963134764,120.79013847351074
2021-06-10,137.545249109495,139.44576497281753,137.25680401876232,138.9041290283203,2165100,57.141012135581946,57.141012135581946,138.5845916748047,134.88887672424318,121.00507801055909
2021-06-11,139.32078587342428,139.60601806640625,138.535583106189,139.60601806640625,1765200,65.87711725478046,65.87711725478046,138.52828063964844,135.58672103881835,121.2188724899292
